using /dev/input/js0

Terminal program - Embedded Real-Time Systems
Type ^C to exit
Time |36564801|Mode |5|Motors |256 | 257 | 255 | 254|P |108|P1 |45| P2 |116|SP |2|SQ |4|SR |-2|SAX |-13|SPY |-5|SAZ |7091|PHI |59|THETA |-21|PSI |42|Battery | 581|
Time |36665287|Mode |5|Motors |256 | 256 | 255 | 254|P |108|P1 |45| P2 |116|SP |-3|SQ |-1|SR |-3|SAX |-43|SPY |-7|SAZ |7073|PHI |60|THETA |-26|PSI |43|Battery | 560|
Time |36765875|Mode |5|Motors |256 | 256 | 255 | 254|P |108|P1 |45| P2 |116|SP |-5|SQ |-2|SR |-3|SAX |-29|SPY |1|SAZ |7077|PHI |58|THETA |-26|PSI |43|Battery | 574|
Time |36866299|Mode |5|Motors |256 | 257 | 255 | 254|P |108|P1 |45| P2 |116|SP |2|SQ |7|SR |-4|SAX |1|SPY |3|SAZ |7059|PHI |58|THETA |-21|PSI |44|Battery | 581|
Time |36966766|Mode |5|Motors |256 | 256 | 255 | 254|P |108|P1 |45| P2 |116|SP |-3|SQ |-4|SR |-3|SAX |-23|SPY |15|SAZ |7077|PHI |58|THETA |-23|PSI |44|Battery | 560|
Time |37067217|Mode |5|Motors |255 | 256 | 256 | 255|P |108|P1 |45| P2 |116|SP |-10|SQ |-11|SR |6|SAX |-59|SPY |43|SAZ |7067|PHI |51|THETA |-15|PSI |46|Battery | 574|
Time |37167905|Mode |5|Motors |256 | 257 | 255 | 254|P |108|P1 |45| P2 |116|SP |6|SQ |8|SR |-2|SAX |7|SPY |-29|SAZ |7053|PHI |48|THETA |-14|PSI |52|Battery | 581|
Time |37268325|Mode |5|Motors |257 | 257 | 255 | 254|P |108|P1 |45| P2 |116|SP |0|SQ |4|SR |-2|SAX |-29|SPY |7|SAZ |7065|PHI |58|THETA |-26|PSI |53|Battery | 560|
Time |37368732|Mode |5|Motors |256 | 257 | 255 | 254|P |108|P1 |45| P2 |116|SP |-1|SQ |1|SR |-3|SAX |-13|SPY |19|SAZ |7061|PHI |57|THETA |-28|PSI |53|Battery | 581|
Time |37469228|Mode |5|Motors |256 | 256 | 255 | 255|P |108|P1 |45| P2 |116|SP |-14|SQ |-4|SR |-2|SAX |-25|SPY |-1|SAZ |7079|PHI |49|THETA |-24|PSI |54|Battery | 581|
Time |37569751|Mode |5|Motors |256 | 256 | 255 | 255|P |108|P1 |45| P2 |116|SP |2|SQ |6|SR |-1|SAX |-1|SPY |-19|SAZ |7067|PHI |43|THETA |-27|PSI |56|Battery | 560|
Time |37670209|Mode |5|Motors |256 | 256 | 255 | 255|P |108|P1 |45| P2 |116|SP |-6|SQ |-2|SR |0|SAX |-67|SPY |5|SAZ |7065|PHI |45|THETA |-34|PSI |59|Battery | 574|
Time |37770840|Mode |5|Motors |256 | 255 | 256 | 255|P |108|P1 |45| P2 |116|SP |-15|SQ |-11|SR |-3|SAX |-15|SPY |-29|SAZ |7079|PHI |33|THETA |-28|PSI |61|Battery | 581|
Time |37871369|Mode |5|Motors |256 | 256 | 255 | 255|P |108|P1 |45| P2 |116|SP |-2|SQ |4|SR |-1|SAX |-31|SPY |-41|SAZ |7025|PHI |23|THETA |-25|PSI |63|Battery | 560|
Time |37971707|Mode |5|Motors |256 | 256 | 255 | 255|P |108|P1 |45| P2 |116|SP |0|SQ |3|SR |1|SAX |-47|SPY |-43|SAZ |7055|PHI |23|THETA |-33|PSI |65|Battery | 574|
Time |38072207|Mode |5|Motors |256 | 256 | 254 | 255|P |108|P1 |45| P2 |116|SP |-3|SQ |6|SR |0|SAX |-15|SPY |-81|SAZ |7091|PHI |20|THETA |-34|PSI |67|Battery | 581|
Time |38172699|Mode |5|Motors |256 | 255 | 255 | 256|P |108|P1 |45| P2 |116|SP |-13|SQ |-7|SR |-2|SAX |-57|SPY |-81|SAZ |7053|PHI |10|THETA |-33|PSI |71|Battery | 560|
Time |38273164|Mode |5|Motors |256 | 256 | 254 | 257|P |108|P1 |45| P2 |116|SP |-14|SQ |-6|SR |13|SAX |-87|SPY |-83|SAZ |7023|PHI |-2|THETA |-32|PSI |81|Battery | 574|
Time |38373682|Mode |5|Motors |256 | 255 | 255 | 256|P |108|P1 |45| P2 |116|SP |-12|SQ |2|SR |-3|SAX |15|SPY |-99|SAZ |7157|PHI |-15|THETA |-32|PSI |90|Battery | 581|
Time |38474175|Mode |5|Motors |255 | 254 | 255 | 258|P |108|P1 |45| P2 |116|SP |-28|SQ |-6|SR |15|SAX |81|SPY |-109|SAZ |7007|PHI |-32|THETA |-35|PSI |107|Battery | 560|
Time |38574662|Mode |5|Motors |258 | 253 | 264 | 246|P |108|P1 |45| P2 |116|SP |151|SQ |-10|SR |-132|SAX |209|SPY |-501|SAZ |7553|PHI |-31|THETA |17|PSI |99|Battery | 574|
Time |38675158|Mode |5|Motors |240 | 309 | 244 | 229|P |108|P1 |45| P2 |116|SP |625|SQ |146|SR |133|SAX |-4087|SPY |-619|SAZ |5241|PHI |358|THETA |-15|PSI |227|Battery | 581|
Time |38775731|Mode |5|Motors |274 | 260 | 246 | 242|P |108|P1 |45| P2 |116|SP |-76|SQ |146|SR |-29|SAX |-1057|SPY |767|SAZ |6905|PHI |479|THETA |-244|PSI |322|Battery | 560|
Time |38876122|Mode |5|Motors |236 | 258 | 261 | 266|P |108|P1 |45| P2 |116|SP |-83|SQ |-166|SR |102|SAX |1013|SPY |621|SAZ |8269|PHI |276|THETA |39|PSI |649|Battery | 574|
Time |38976629|Mode |5|Motors |309 | 236 | 229 | 249|P |108|P1 |45| P2 |116|SP |-262|SQ |530|SR |-104|SAX |-1933|SPY |609|SAZ |6909|PHI |184|THETA |-307|PSI |459|Battery | 581|
Time |39077124|Mode |5|Motors |268 | 238 | 250 | 266|P |108|P1 |45| P2 |116|SP |-331|SQ |12|SR |-10|SAX |-1551|SPY |-491|SAZ |6665|PHI |10|THETA |-428|PSI |418|Battery | 560|
Time |39177643|Mode |5|Motors |253 | 249 | 252 | 269|P |108|P1 |45| P2 |116|SP |-185|SQ |-126|SR |50|SAX |-401|SPY |-275|SAZ |7275|PHI |-117|THETA |-374|PSI |465|Battery | 574|
Time |39278116|Mode |5|Motors |273 | 248 | 245 | 255|P |108|P1 |45| P2 |116|SP |-46|SQ |61|SR |-40|SAX |-371|SPY |-193|SAZ |7383|PHI |-155|THETA |-399|PSI |469|Battery | 581|
Time |39378636|Mode |5|Motors |265 | 250 | 246 | 260|P |108|P1 |45| P2 |116|SP |-12|SQ |26|SR |-44|SAX |5|SPY |35|SAZ |7257|PHI |-166|THETA |-371|PSI |517|Battery | 560|
Time |39479125|Mode |5|Motors |264 | 244 | 251 | 263|P |108|P1 |45| P2 |116|SP |-58|SQ |-27|SR |-48|SAX |-475|SPY |-309|SAZ |7495|PHI |-216|THETA |-352|PSI |465|Battery | 574|
Time |39580384|Mode |5|Motors |256 | 255 | 248 | 262|P |108|P1 |45| P2 |116|SP |33|SQ |-70|SR |47|SAX |-213|SPY |-293|SAZ |6849|PHI |-221|THETA |-358|PSI |455|Battery | 581|
Time |39680388|Mode |5|Motors |268 | 250 | 247 | 257|P |108|P1 |45| P2 |116|SP |17|SQ |36|SR |-44|SAX |-353|SPY |-743|SAZ |6545|PHI |-218|THETA |-374|PSI |458|Battery | 560|
Time |39780594|Mode |5|Motors |257 | 250 | 253 | 262|P |108|P1 |45| P2 |116|SP |-20|SQ |-107|SR |27|SAX |-835|SPY |-947|SAZ |6587|PHI |-297|THETA |-339|PSI |474|Battery | 574|
Time |39881136|Mode |5|Motors |262 | 248 | 246 | 266|P |108|P1 |45| P2 |116|SP |-46|SQ |12|SR |29|SAX |-383|SPY |-499|SAZ |7265|PHI |-361|THETA |-320|PSI |482|Battery | 581|
Time |39981606|Mode |5|Motors |264 | 248 | 247 | 263|P |108|P1 |45| P2 |116|SP |28|SQ |71|SR |-12|SAX |-673|SPY |-835|SAZ |7577|PHI |-382|THETA |-304|PSI |456|Battery | 560|
Time |40082084|Mode |5|Motors |260 | 248 | 249 | 264|P |108|P1 |45| P2 |116|SP |-15|SQ |-19|SR |4|SAX |-399|SPY |-419|SAZ |6947|PHI |-345|THETA |-343|PSI |448|Battery | 574|
Time |40182576|Mode |5|Motors |256 | 245 | 254 | 267|P |108|P1 |45| P2 |116|SP |-47|SQ |-111|SR |47|SAX |-737|SPY |-305|SAZ |7435|PHI |-363|THETA |-284|PSI |452|Battery | 581|
Time |40283158|Mode |5|Motors |262 | 248 | 250 | 262|P |108|P1 |45| P2 |116|SP |43|SQ |24|SR |-16|SAX |-499|SPY |-559|SAZ |7537|PHI |-349|THETA |-245|PSI |473|Battery | 560|
Time |40383530|Mode |5|Motors |264 | 242 | 257 | 259|P |108|P1 |45| P2 |116|SP |7|SQ |-17|SR |-81|SAX |-649|SPY |175|SAZ |7969|PHI |-338|THETA |-233|PSI |427|Battery | 574|
Time |40484058|Mode |5|Motors |267 | 245 | 256 | 254|P |108|P1 |45| P2 |116|SP |15|SQ |21|SR |-89|SAX |-701|SPY |-883|SAZ |6997|PHI |-278|THETA |-235|PSI |349|Battery | 581|
Time |40584548|Mode |5|Motors |273 | 238 | 248 | 263|P |108|P1 |45| P2 |116|SP |-119|SQ |88|SR |-76|SAX |-597|SPY |-903|SAZ |6967|PHI |-347|THETA |-326|PSI |243|Battery | 560|
Time |40685524|Mode |5|Motors |266 | 245 | 245 | 266|P |108|P1 |45| P2 |116|SP |-42|SQ |64|SR |-7|SAX |-499|SPY |-699|SAZ |7229|PHI |-419|THETA |-374|PSI |229|Battery | 574|
Time |40785531|Mode |5|Motors |263 | 251 | 244 | 263|P |108|P1 |45| P2 |116|SP |37|SQ |44|SR |8|SAX |-273|SPY |-481|SAZ |6843|PHI |-397|THETA |-373|PSI |267|Battery | 581|
Time |40886071|Mode |5|Motors |264 | 249 | 251 | 258|P |108|P1 |45| P2 |116|SP |61|SQ |-3|SR |-55|SAX |-519|SPY |-433|SAZ |6933|PHI |-343|THETA |-374|PSI |255|Battery | 560|
Time |40986556|Mode |5|Motors |261 | 237 | 252 | 272|P |108|P1 |45| P2 |116|SP |-134|SQ |-63|SR |9|SAX |-367|SPY |-961|SAZ |7103|PHI |-411|THETA |-361|PSI |230|Battery | 574|
Time |41087028|Mode |5|Motors |262 | 261 | 249 | 250|P |108|P1 |45| P2 |116|SP |150|SQ |7|SR |-9|SAX |-527|SPY |-421|SAZ |7159|PHI |-314|THETA |-342|PSI |236|Battery | 581|
Time |41187560|Mode |5|Motors |262 | 247 | 250 | 263|P |108|P1 |45| P2 |116|SP |26|SQ |-29|SR |-4|SAX |-581|SPY |-529|SAZ |7305|PHI |-333|THETA |-343|PSI |245|Battery | 560|
Time |41288017|Mode |5|Motors |259 | 247 | 246 | 269|P |108|P1 |45| P2 |116|SP |-33|SQ |-27|SR |50|SAX |-339|SPY |-819|SAZ |6709|PHI |-358|THETA |-351|PSI |275|Battery | 574|
Time |41388541|Mode |5|Motors |261 | 248 | 247 | 266|P |108|P1 |45| P2 |116|SP |-28|SQ |-16|SR |27|SAX |-515|SPY |-437|SAZ |6943|PHI |-353|THETA |-370|PSI |294|Battery | 581|
Time |41489029|Mode |5|Motors |264 | 248 | 249 | 261|P |108|P1 |45| P2 |116|SP |6|SQ |-23|SR |-7|SAX |-601|SPY |-471|SAZ |7267|PHI |-369|THETA |-381|PSI |286|Battery | 560|
Time |41589496|Mode |5|Motors |265 | 242 | 248 | 267|P |108|P1 |45| P2 |116|SP |-81|SQ |-2|SR |-11|SAX |-751|SPY |-679|SAZ |7133|PHI |-421|THETA |-394|PSI |266|Battery | 574|
Time |41690018|Mode |5|Motors |261 | 240 | 250 | 272|P |108|P1 |45| P2 |116|SP |-89|SQ |-43|SR |0|SAX |-619|SPY |-1071|SAZ |7057|PHI |-521|THETA |-371|PSI |268|Battery | 581|
Time |41791251|Mode |5|Motors |266 | 233 | 247 | 276|P |108|P1 |45| P2 |116|SP |-153|SQ |30|SR |-15|SAX |-509|SPY |-1039|SAZ |7125|PHI |-628|THETA |-384|PSI |258|Battery | 560|
Time |41891265|Mode |5|Motors |267 | 231 | 247 | 277|P |108|P1 |45| P2 |116|SP |-99|SQ |26|SR |-32|SAX |-677|SPY |-1249|SAZ |6989|PHI |-810|THETA |-426|PSI |229|Battery | 574|
Time |41991522|Mode |5|Motors |270 | 224 | 243 | 285|P |108|P1 |45| P2 |116|SP |-188|SQ |62|SR |-13|SAX |-577|SPY |-1331|SAZ |6973|PHI |-991|THETA |-487|PSI |210|Battery | 581|
Time |42091991|Mode |5|Motors |269 | 219 | 245 | 289|P |108|P1 |45| P2 |116|SP |-168|SQ |20|SR |-19|SAX |-751|SPY |-1991|SAZ |6937|PHI |-1230|THETA |-525|PSI |181|Battery | 560|
Time |42192505|Mode |5|Motors |269 | 217 | 245 | 291|P |108|P1 |45| P2 |116|SP |-160|SQ |21|SR |-18|SAX |-809|SPY |-2221|SAZ |6863|PHI |-1403|THETA |-539|PSI |160|Battery | 574|
Time |42292970|Mode |5|Motors |267 | 211 | 244 | 300|P |108|P1 |45| P2 |116|SP |-180|SQ |-14|SR |-9|SAX |-843|SPY |-2609|SAZ |6991|PHI |-1625|THETA |-550|PSI |155|Battery | 581|
Time |42393490|Mode |5|Motors |269 | 209 | 243 | 301|P |108|P1 |45| P2 |116|SP |-151|SQ |32|SR |-9|SAX |-735|SPY |-2659|SAZ |6935|PHI |-1831|THETA |-555|PSI |141|Battery | 560|
Time |42494006|Mode |5|Motors |270 | 202 | 245 | 305|P |108|P1 |45| P2 |116|SP |-161|SQ |0|SR |-46|SAX |-887|SPY |-3195|SAZ |6857|PHI |-2030|THETA |-576|PSI |101|Battery | 574|
Time |42595208|Mode |5|Motors |270 | 200 | 244 | 311|P |108|P1 |45| P2 |116|SP |-170|SQ |-3|SR |-26|SAX |-851|SPY |-3455|SAZ |6751|PHI |-2227|THETA |-583|PSI |67|Battery | 581|
Time |42695216|Mode |5|Motors |268 | 200 | 243 | 311|P |108|P1 |45| P2 |116|SP |-96|SQ |11|SR |-2|SAX |-771|SPY |-3663|SAZ |6595|PHI |-2362|THETA |-583|PSI |54|Battery | 560|
Time |42795465|Mode |5|Motors |269 | 200 | 244 | 313|P |108|P1 |45| P2 |116|SP |-118|SQ |-1|SR |-11|SAX |-847|SPY |-3685|SAZ |6755|PHI |-2485|THETA |-593|PSI |43|Battery | 574|
Time |42896005|Mode |5|Motors |270 | 200 | 244 | 316|P |108|P1 |45| P2 |116|SP |-126|SQ |1|SR |-27|SAX |-955|SPY |-3939|SAZ |6603|PHI |-2641|THETA |-599|PSI |20|Battery | 581|
Time |42996469|Mode |5|Motors |270 | 200 | 244 | 323|P |108|P1 |45| P2 |116|SP |-202|SQ |6|SR |-28|SAX |-911|SPY |-4211|SAZ |6619|PHI |-2855|THETA |-600|PSI |-4|Battery | 560|
Time |43097297|Mode |5|Motors |269 | 200 | 244 | 329|P |108|P1 |45| P2 |116|SP |-197|SQ |-3|SR |-21|SAX |-1023|SPY |-4695|SAZ |6821|PHI |-3082|THETA |-596|PSI |-27|Battery | 574|
Time |43197458|Mode |5|Motors |268 | 200 | 243 | 326|P |108|P1 |45| P2 |116|SP |-62|SQ |-13|SR |-4|SAX |-787|SPY |-4785|SAZ |6481|PHI |-3204|THETA |-595|PSI |-25|Battery | 581|
Time |43298084|Mode |5|Motors |268 | 200 | 244 | 328|P |108|P1 |45| P2 |116|SP |-65|SQ |-12|SR |-10|SAX |-781|SPY |-4811|SAZ |6443|PHI |-3295|THETA |-583|PSI |-23|Battery | 560|
Time |43399133|Mode |5|Motors |270 | 200 | 243 | 333|P |108|P1 |45| P2 |116|SP |-115|SQ |10|SR |-34|SAX |-697|SPY |-5077|SAZ |6159|PHI |-3417|THETA |-587|PSI |-40|Battery | 574|
Time |43499137|Mode |5|Motors |271 | 200 | 244 | 339|P |108|P1 |45| P2 |116|SP |-152|SQ |-12|SR |-39|SAX |-765|SPY |-5351|SAZ |6375|PHI |-3616|THETA |-595|PSI |-79|Battery | 581|
Time |43599462|Mode |5|Motors |266 | 200 | 248 | 341|P |108|P1 |45| P2 |116|SP |-127|SQ |-36|SR |-21|SAX |-729|SPY |-5473|SAZ |6223|PHI |-3791|THETA |-555|PSI |-100|Battery | 560|
Time |43700000|Mode |5|Motors |264 | 200 | 244 | 350|P |108|P1 |45| P2 |116|SP |-113|SQ |-8|SR |14|SAX |-723|SPY |-5929|SAZ |6169|PHI |-3951|THETA |-520|PSI |-80|Battery | 574|
Time |43800463|Mode |5|Motors |268 | 200 | 244 | 347|P |108|P1 |45| P2 |116|SP |-84|SQ |31|SR |-4|SAX |-675|SPY |-5943|SAZ |5973|PHI |-4088|THETA |-535|PSI |-81|Battery | 602|
Time |43900955|Mode |5|Motors |269 | 200 | 242 | 355|P |108|P1 |45| P2 |116|SP |-149|SQ |50|SR |-4|SAX |-715|SPY |-6245|SAZ |5985|PHI |-4264|THETA |-572|PSI |-87|Battery | 560|
Time |44001750|Mode |5|Motors |271 | 200 | 245 | 355|P |108|P1 |45| P2 |116|SP |-178|SQ |13|SR |-25|SAX |-811|SPY |-6347|SAZ |5925|PHI |-4461|THETA |-569|PSI |-123|Battery | 574|
Time |44102085|Mode |5|Motors |270 | 200 | 243 | 360|P |108|P1 |45| P2 |116|SP |-112|SQ |5|SR |-17|SAX |-725|SPY |-6755|SAZ |5739|PHI |-4652|THETA |-580|PSI |-145|Battery | 581|
Time |44202637|Mode |5|Motors |269 | 200 | 244 | 360|P |108|P1 |45| P2 |116|SP |-103|SQ |9|SR |-22|SAX |-875|SPY |-6877|SAZ |5743|PHI |-4765|THETA |-575|PSI |-169|Battery | 560|
Time |44303126|Mode |5|Motors |268 | 200 | 245 | 362|P |108|P1 |45| P2 |116|SP |-93|SQ |-19|SR |-19|SAX |-773|SPY |-7023|SAZ |5591|PHI |-4893|THETA |-565|PSI |-180|Battery | 574|
Time |44403642|Mode |5|Motors |266 | 200 | 246 | 367|P |108|P1 |45| P2 |116|SP |-116|SQ |-31|SR |-23|SAX |-653|SPY |-7175|SAZ |5577|PHI |-5043|THETA |-536|PSI |-181|Battery | 581|
Time |44504101|Mode |5|Motors |267 | 200 | 244 | 363|P |108|P1 |45| P2 |116|SP |52|SQ |4|SR |-9|SAX |-731|SPY |-7299|SAZ |5631|PHI |-5109|THETA |-523|PSI |-183|Battery | 560|
Time |44604603|Mode |5|Motors |267 | 200 | 243 | 357|P |108|P1 |45| P2 |116|SP |81|SQ |20|SR |9|SAX |-659|SPY |-6995|SAZ |5437|PHI |-5012|THETA |-530|PSI |-187|Battery | 574|
Time |44705094|Mode |5|Motors |266 | 200 | 244 | 356|P |108|P1 |45| P2 |116|SP |104|SQ |-16|SR |7|SAX |-661|SPY |-7149|SAZ |5707|PHI |-4950|THETA |-547|PSI |-173|Battery | 581|
Time |44805825|Mode |5|Motors |266 | 200 | 243 | 361|P |108|P1 |45| P2 |116|SP |-17|SQ |-2|SR |13|SAX |-881|SPY |-6937|SAZ |5821|PHI |-4925|THETA |-549|PSI |-160|Battery | 560|
Time |44906050|Mode |5|Motors |268 | 200 | 244 | 359|P |108|P1 |45| P2 |116|SP |-6|SQ |0|SR |-15|SAX |-883|SPY |-6873|SAZ |5761|PHI |-4934|THETA |-554|PSI |-164|Battery | 574|
Time |45006576|Mode |5|Motors |268 | 200 | 244 | 360|P |108|P1 |45| P2 |116|SP |-6|SQ |-3|SR |-13|SAX |-707|SPY |-6929|SAZ |5633|PHI |-4953|THETA |-556|PSI |-179|Battery | 581|
Time |45107123|Mode |5|Motors |267 | 200 | 243 | 359|P |108|P1 |45| P2 |116|SP |35|SQ |1|SR |3|SAX |-711|SPY |-7007|SAZ |5563|PHI |-4949|THETA |-561|PSI |-179|Battery | 560|
Time |45208148|Mode |5|Motors |267 | 200 | 245 | 360|P |108|P1 |45| P2 |116|SP |-18|SQ |-11|SR |-2|SAX |-789|SPY |-6955|SAZ |5775|PHI |-4944|THETA |-555|PSI |-174|Battery | 581|
Time |45308163|Mode |5|Motors |268 | 200 | 244 | 360|P |108|P1 |45| P2 |116|SP |-4|SQ |4|SR |-8|SAX |-763|SPY |-6941|SAZ |5723|PHI |-4959|THETA |-554|PSI |-174|Battery | 581|
Time |45408596|Mode |5|Motors |268 | 200 | 244 | 360|P |108|P1 |45| P2 |116|SP |22|SQ |-4|SR |-8|SAX |-725|SPY |-6891|SAZ |5595|PHI |-4963|THETA |-553|PSI |-180|Battery | 560|
Time |45509088|Mode |5|Motors |267 | 200 | 244 | 361|P |108|P1 |45| P2 |116|SP |3|SQ |-9|SR |-2|SAX |-711|SPY |-7029|SAZ |5787|PHI |-4971|THETA |-549|PSI |-177|Battery | 574|
Time |45609605|Mode |5|Motors |267 | 200 | 243 | 361|P |108|P1 |45| P2 |116|SP |25|SQ |1|SR |10|SAX |-765|SPY |-6907|SAZ |5705|PHI |-4966|THETA |-553|PSI |-171|Battery | 581|
Time |45710209|Mode |5|Motors |267 | 200 | 244 | 359|P |108|P1 |45| P2 |116|SP |-22|SQ |-1|SR |1|SAX |-879|SPY |-6869|SAZ |5911|PHI |-4942|THETA |-549|PSI |-164|Battery | 560|
Time |45810569|Mode |5|Motors |268 | 200 | 243 | 361|P |108|P1 |45| P2 |116|SP |-17|SQ |12|SR |-2|SAX |-799|SPY |-6773|SAZ |5649|PHI |-4963|THETA |-558|PSI |-170|Battery | 574|
Time |45911061|Mode |5|Motors |268 | 200 | 243 | 364|P |108|P1 |45| P2 |116|SP |-8|SQ |-1|SR |-3|SAX |-869|SPY |-7019|SAZ |5695|PHI |-4996|THETA |-579|PSI |-173|Battery | 581|
Time |46011608|Mode |5|Motors |268 | 200 | 243 | 360|P |108|P1 |45| P2 |116|SP |26|SQ |8|SR |3|SAX |-777|SPY |-6885|SAZ |5705|PHI |-4965|THETA |-578|PSI |-170|Battery | 560|
Time |46112098|Mode |5|Motors |267 | 200 | 243 | 362|P |108|P1 |45| P2 |116|SP |-22|SQ |-5|SR |-3|SAX |-887|SPY |-6957|SAZ |5829|PHI |-4974|THETA |-580|PSI |-163|Battery | 574|
Time |46212594|Mode |5|Motors |269 | 200 | 241 | 360|P |108|P1 |45| P2 |116|SP |31|SQ |5|SR |0|SAX |-853|SPY |-6797|SAZ |5725|PHI |-4952|THETA |-593|PSI |-168|Battery | 581|
Time |46313085|Mode |5|Motors |268 | 200 | 244 | 357|P |108|P1 |45| P2 |116|SP |27|SQ |-13|SR |-10|SAX |-875|SPY |-6845|SAZ |5871|PHI |-4922|THETA |-587|PSI |-168|Battery | 560|
Time |46413580|Mode |5|Motors |268 | 200 | 243 | 360|P |108|P1 |45| P2 |116|SP |29|SQ |3|SR |0|SAX |-883|SPY |-6731|SAZ |5749|PHI |-4914|THETA |-589|PSI |-164|Battery | 581|
Time |46514104|Mode |5|Motors |268 | 200 | 242 | 357|P |108|P1 |45| P2 |116|SP |21|SQ |11|SR |4|SAX |-875|SPY |-6707|SAZ |5869|PHI |-4873|THETA |-597|PSI |-159|Battery | 581|
Time |46614667|Mode |5|Motors |269 | 200 | 244 | 355|P |108|P1 |45| P2 |116|SP |37|SQ |-9|SR |-17|SAX |-853|SPY |-6633|SAZ |5921|PHI |-4831|THETA |-598|PSI |-159|Battery | 560|
Time |46715066|Mode |5|Motors |269 | 200 | 242 | 360|P |108|P1 |45| P2 |116|SP |-51|SQ |5|SR |-2|SAX |-817|SPY |-6757|SAZ |5813|PHI |-4841|THETA |-609|PSI |-168|Battery | 581|
Time |46815551|Mode |5|Motors |268 | 200 | 243 | 359|P |108|P1 |45| P2 |116|SP |-1|SQ |-4|SR |-4|SAX |-781|SPY |-6743|SAZ |5755|PHI |-4861|THETA |-604|PSI |-169|Battery | 581|
Time |46916097|Mode |5|Motors |268 | 200 | 243 | 356|P |108|P1 |45| P2 |116|SP |18|SQ |2|SR |3|SAX |-775|SPY |-6543|SAZ |5753|PHI |-4834|THETA |-596|PSI |-166|Battery | 560|
Time |47016592|Mode |5|Motors |268 | 200 | 242 | 361|P |108|P1 |45| P2 |116|SP |-6|SQ |1|SR |1|SAX |-853|SPY |-6745|SAZ |5911|PHI |-4858|THETA |-609|PSI |-160|Battery | 574|
Time |47117088|Mode |5|Motors |269 | 200 | 241 | 354|P |108|P1 |45| P2 |116|SP |69|SQ |20|SR |10|SAX |-913|SPY |-6555|SAZ |5759|PHI |-4796|THETA |-624|PSI |-162|Battery | 581|
Time |47217575|Mode |5|Motors |270 | 200 | 244 | 348|P |108|P1 |45| P2 |116|SP |109|SQ |-6|SR |-14|SAX |-813|SPY |-6371|SAZ |5933|PHI |-4692|THETA |-629|PSI |-174|Battery | 560|
Time |47318043|Mode |5|Motors |268 | 200 | 243 | 347|P |108|P1 |45| P2 |116|SP |127|SQ |-4|SR |2|SAX |-987|SPY |-6321|SAZ |5917|PHI |-4559|THETA |-622|PSI |-164|Battery | 574|
Time |47418564|Mode |5|Motors |269 | 200 | 243 | 344|P |108|P1 |45| P2 |116|SP |98|SQ |-13|SR |-12|SAX |-935|SPY |-5977|SAZ |6091|PHI |-4417|THETA |-627|PSI |-162|Battery | 581|
Time |47518902|Mode |5|Motors |270 | 200 | 241 | 345|P |108|P1 |45| P2 |116|SP |55|SQ |17|SR |2|SAX |-867|SPY |-5933|SAZ |6103|PHI |-4342|THETA |-635|PSI |-165|Battery | 560|
Time |47619370|Mode |5|Motors |269 | 200 | 242 | 341|P |108|P1 |45| P2 |116|SP |100|SQ |0|SR |-7|SAX |-861|SPY |-5817|SAZ |6157|PHI |-4254|THETA |-640|PSI |-166|Battery | 574|
Time |47719846|Mode |5|Motors |269 | 200 | 242 | 338|P |108|P1 |45| P2 |116|SP |68|SQ |-3|SR |2|SAX |-949|SPY |-5629|SAZ |6339|PHI |-4135|THETA |-639|PSI |-168|Battery | 581|
Time |47820369|Mode |5|Motors |270 | 200 | 242 | 337|P |108|P1 |45| P2 |116|SP |108|SQ |3|SR |-9|SAX |-891|SPY |-5535|SAZ |6367|PHI |-4042|THETA |-641|PSI |-163|Battery | 560|
Time |47920886|Mode |5|Motors |270 | 200 | 242 | 336|P |108|P1 |45| P2 |116|SP |38|SQ |20|SR |-4|SAX |-943|SPY |-5277|SAZ |6311|PHI |-3946|THETA |-637|PSI |-172|Battery | 574|
Time |48021757|Mode |5|Motors |270 | 200 | 240 | 332|P |108|P1 |45| P2 |116|SP |115|SQ |19|SR |0|SAX |-809|SPY |-5253|SAZ |6175|PHI |-3834|THETA |-658|PSI |-176|Battery | 581|
Time |48121837|Mode |5|Motors |271 | 200 | 242 | 327|P |108|P1 |45| P2 |116|SP |124|SQ |-14|SR |-21|SAX |-737|SPY |-4989|SAZ |6293|PHI |-3692|THETA |-654|PSI |-181|Battery | 560|
Time |48222334|Mode |5|Motors |268 | 200 | 246 | 322|P |108|P1 |45| P2 |116|SP |145|SQ |-36|SR |-13|SAX |-1029|SPY |-4773|SAZ |6691|PHI |-3546|THETA |-611|PSI |-197|Battery | 574|
Time |48322823|Mode |5|Motors |270 | 200 | 242 | 320|P |108|P1 |45| P2 |116|SP |108|SQ |31|SR |-2|SAX |-979|SPY |-4553|SAZ |6801|PHI |-3378|THETA |-617|PSI |-203|Battery | 581|
Time |48423320|Mode |5|Motors |271 | 200 | 241 | 319|P |108|P1 |45| P2 |116|SP |64|SQ |37|SR |-3|SAX |-945|SPY |-4405|SAZ |6701|PHI |-3255|THETA |-646|PSI |-211|Battery | 560|
Time |48523832|Mode |5|Motors |271 | 200 | 239 | 316|P |108|P1 |45| P2 |116|SP |163|SQ |6|SR |6|SAX |-917|SPY |-4291|SAZ |6497|PHI |-3135|THETA |-687|PSI |-215|Battery | 574|
